check,status,detail,source,observed_at
phone,pass,Published phone: 0112689639 ,https://www.pim.sjp.ac.lk/,
email,pass,Published email: sar@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/,
email,pass,Published email: admin@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/,
email,pass,Published email: director@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/,
named_responsibility,pass,Published named responsibility: director,https://www.pim.sjp.ac.lk/,
legal_basis,pass,Published legal basis: regulations,https://www.pim.sjp.ac.lk/,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.pim.sjp.ac.lk/,
processing_time,pass,Published processing time: 60 hours,https://www.pim.sjp.ac.lk/,
phone,pass,Published phone: +94112689639,https://www.pim.sjp.ac.lk/,
phone,pass,Published phone: +94 112 689639 ,https://www.pim.sjp.ac.lk/,
phone,pass,Published phone: 0112689639 ,https://www.pim.sjp.ac.lk/,
email,pass,Published email: sar@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/,
email,pass,Published email: admin@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/,
email,pass,Published email: director@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/,
named_responsibility,pass,Published named responsibility: director,https://www.pim.sjp.ac.lk/,
legal_basis,pass,Published legal basis: regulations,https://www.pim.sjp.ac.lk/,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.pim.sjp.ac.lk/,
processing_time,pass,Published processing time: 60 hours,https://www.pim.sjp.ac.lk/,
phone,pass,Published phone: +94112689639,https://www.pim.sjp.ac.lk/,
phone,pass,Published phone: +94 112 689639 ,https://www.pim.sjp.ac.lk/,
phone,pass,Published phone: 0112689639 ,https://www.pim.sjp.ac.lk/,
email,pass,Published email: sar@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/,
email,pass,Published email: admin@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/,
email,pass,Published email: director@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/,
named_responsibility,pass,Published named responsibility: director,https://www.pim.sjp.ac.lk/,
legal_basis,pass,Published legal basis: regulations,https://www.pim.sjp.ac.lk/,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.pim.sjp.ac.lk/,
processing_time,pass,Published processing time: 60 hours,https://www.pim.sjp.ac.lk/,
phone,pass,Published phone: +94112689639,https://www.pim.sjp.ac.lk/about_location.php,
phone,pass,Published phone: +94 112 689639 ,https://www.pim.sjp.ac.lk/about_location.php,
phone,pass,Published phone: 0112689639 ,https://www.pim.sjp.ac.lk/about_location.php,
email,pass,Published email: sar@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/about_location.php,
email,pass,Published email: admin@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/about_location.php,
email,pass,Published email: director@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/about_location.php,
postal_address,pass,"Published postal address: Postgraduate Institute of Management 28, Lesley Ranagala Mawatha Colombo 08 Western Province Sri Lanka body,html { /* he",https://www.pim.sjp.ac.lk/about_location.php,
named_responsibility,pass,Published named responsibility: director,https://www.pim.sjp.ac.lk/about_location.php,
phone,pass,Published phone: +94112689639,https://www.pim.sjp.ac.lk/news.php,
phone,pass,Published phone: +94 112 689639 ,https://www.pim.sjp.ac.lk/news.php,
phone,pass,Published phone: 0112689639 ,https://www.pim.sjp.ac.lk/news.php,
email,pass,Published email: sar@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/news.php,
email,pass,Published email: admin@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/news.php,
email,pass,Published email: director@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/news.php,
named_responsibility,pass,Published named responsibility: director,https://www.pim.sjp.ac.lk/news.php,
phone,pass,Published phone: +94112689639,https://www.pim.sjp.ac.lk/pimarc,
phone,pass,Published phone: +94 112 689639 ,https://www.pim.sjp.ac.lk/pimarc,
phone,pass,Published phone: 0112689639 ,https://www.pim.sjp.ac.lk/pimarc,
email,pass,Published email: admin@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/pimarc,
email,pass,Published email: samantha@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/pimarc,
email,pass,Published email: sar@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/pimarc,
email,pass,Published email: sakunthala@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/pimarc,
email,pass,Published email: director@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/pimarc,
named_responsibility,pass,Published named responsibility: director,https://www.pim.sjp.ac.lk/pimarc,
legal_basis,pass,Published legal basis: circular,https://www.pim.sjp.ac.lk/pimarc,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.pim.sjp.ac.lk/pimarc,
phone,pass,Published phone: +94112689639,https://www.pim.sjp.ac.lk/about_learning_spaces.php,
phone,pass,Published phone: +94 112 689639 ,https://www.pim.sjp.ac.lk/about_learning_spaces.php,
phone,pass,Published phone: 0112689639 ,https://www.pim.sjp.ac.lk/about_learning_spaces.php,
email,pass,Published email: sar@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/about_learning_spaces.php,
email,pass,Published email: admin@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/about_learning_spaces.php,
email,pass,Published email: director@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/about_learning_spaces.php,
named_responsibility,pass,Published named responsibility: director,https://www.pim.sjp.ac.lk/about_learning_spaces.php,
phone,pass,Published phone: +94112689639,https://www.pim.sjp.ac.lk/notices,
phone,pass,Published phone: +94 112 689639 ,https://www.pim.sjp.ac.lk/notices,
phone,pass,Published phone: 0112689639 ,https://www.pim.sjp.ac.lk/notices,
email,pass,Published email: sar@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/notices,
email,pass,Published email: admin@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/notices,
email,pass,Published email: director@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/notices,
named_responsibility,pass,Published named responsibility: director,https://www.pim.sjp.ac.lk/notices,
phone,pass,Published phone: 0040139816,https://www.pim.sjp.ac.lk/search.php,
phone,pass,Published phone: +94112689639,https://www.pim.sjp.ac.lk/search.php,
phone,pass,Published phone: +94 112 689639 ,https://www.pim.sjp.ac.lk/search.php,
phone,pass,Published phone: 0529368110,https://www.pim.sjp.ac.lk/search.php,
phone,pass,Published phone: 0112689639 ,https://www.pim.sjp.ac.lk/search.php,
email,pass,Published email: sar@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/search.php,
email,pass,Published email: admin@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/search.php,
email,pass,Published email: director@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/search.php,
named_responsibility,pass,Published named responsibility: director,https://www.pim.sjp.ac.lk/search.php,
phone,pass,Published phone: +94112689639,https://www.pim.sjp.ac.lk/index.php,
phone,pass,Published phone: +94 112 689639 ,https://www.pim.sjp.ac.lk/index.php,
phone,pass,Published phone: 0112689639 ,https://www.pim.sjp.ac.lk/index.php,
email,pass,Published email: sar@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/index.php,
email,pass,Published email: admin@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/index.php,
email,pass,Published email: director@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/index.php,
named_responsibility,pass,Published named responsibility: director,https://www.pim.sjp.ac.lk/index.php,
legal_basis,pass,Published legal basis: regulations,https://www.pim.sjp.ac.lk/index.php,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.pim.sjp.ac.lk/index.php,
processing_time,pass,Published processing time: 60 hours,https://www.pim.sjp.ac.lk/index.php,
phone,pass,Published phone: +94112689639,https://www.pim.sjp.ac.lk/about_vision.php,
phone,pass,Published phone: +94 112 689639 ,https://www.pim.sjp.ac.lk/about_vision.php,
phone,pass,Published phone: 0112689639 ,https://www.pim.sjp.ac.lk/about_vision.php,
email,pass,Published email: sar@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/about_vision.php,
email,pass,Published email: admin@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/about_vision.php,
email,pass,Published email: director@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/about_vision.php,
named_responsibility,pass,Published named responsibility: director,https://www.pim.sjp.ac.lk/about_vision.php,
legal_basis,pass,Published legal basis: regulations,https://www.pim.sjp.ac.lk/about_vision.php,
phone,pass,Published phone: +94112689639,https://www.pim.sjp.ac.lk/about_director.php,
phone,pass,Published phone: +94 112 689639 ,https://www.pim.sjp.ac.lk/about_director.php,
phone,pass,Published phone: 0112689639 ,https://www.pim.sjp.ac.lk/about_director.php,
email,pass,Published email: sar@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/about_director.php,
email,pass,Published email: admin@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/about_director.php,
email,pass,Published email: director@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/about_director.php,
named_responsibility,pass,Published named responsibility: director,https://www.pim.sjp.ac.lk/about_director.php,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.pim.sjp.ac.lk/about_director.php,
page_text,pass,Substantive page content: 19051 visible characters across 14 pages,https://www.pim.sjp.ac.lk/,
